2024-09-14 21:52:45,944 - __main__ - INFO - Starting extraction process...
2024-09-14 21:52:46,093 - root - INFO - Connected to database successfully
2024-09-14 21:52:46,093 - extract - INFO - Extracted columns from CSV file C:\Users\Legion\Desktop\official_data\1900_2021_DISASTERS.csv successfully
2024-09-14 21:52:46,110 - extract - INFO - Created staging table staging_disasters successfully
2024-09-14 21:52:46,184 - extract - INFO - Data loaded into staging table staging_disasters successfully
2024-09-14 21:52:46,193 - __main__ - INFO - Extraction completed successfully.
2024-09-14 21:52:46,193 - __main__ - INFO - Starting transformation process...
2024-09-14 21:52:46,226 - transform - INFO - Connected to database successfully
2024-09-14 21:52:46,568 - transform - INFO - Data fetched successfully for query:  --sql
                SELECT * FROM staging_disasters 
                WHERE TO_CHAR(extraction_time, 'YYYYMMDD') = '20240914';
            
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=4, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=8, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=8, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=1910, Month=None, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=1910, Month=None, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,801 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,810 - transform - WARNING - Invalid date encountered: Year=2000, Month=10, Day=None
2024-09-14 22:04:40,811 - transform - WARNING - Invalid date encountered: Year=2000, Month=8, Day=None
2024-09-14 22:04:40,812 - transform - WARNING - Invalid date encountered: Year=2000, Month=12, Day=None
2024-09-14 22:04:40,813 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,813 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=10, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=2, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=2, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=2, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=2001, Month=1, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=4, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=4, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=9, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=7, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1999, Month=3, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=8, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=12, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=5, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=12, Day=None
2024-09-14 22:04:40,814 - transform - WARNING - Invalid date encountered: Year=1998, Month=10, Day=None
2024-09-14 22:04:40,830 - transform - WARNING - Invalid date encountered: Year=1998, Month=1, Day=None
2024-09-14 22:04:40,830 - transform - WARNING - Invalid date encountered: Year=1998, Month=None, Day=None
2024-09-14 22:04:40,830 - transform - WARNING - Invalid date encountered: Year=1998, Month=11, Day=None
2024-09-14 22:04:40,830 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,830 - transform - WARNING - Invalid date encountered: Year=1999, Month=6, Day=None
2024-09-14 22:04:40,843 - transform - WARNING - Invalid date encountered: Year=1999, Month=6, Day=None
2024-09-14 22:04:40,843 - transform - WARNING - Invalid date encountered: Year=1999, Month=11, Day=None
2024-09-14 22:04:40,844 - transform - WARNING - Invalid date encountered: Year=1999, Month=7, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=11, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=8, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=4, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=3, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=4, Day=None
2024-09-14 22:04:40,845 - transform - WARNING - Invalid date encountered: Year=1999, Month=9, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=10, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=2, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=6, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=3, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=10, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=12, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=4, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=7, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=9, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=12, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=10, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=3, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=8, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=6, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=8, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=7, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=8, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=5, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=2, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=8, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1910, Month=None, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=6, Day=None
2024-09-14 22:04:40,853 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,868 - transform - WARNING - Invalid date encountered: Year=1999, Month=11, Day=None
2024-09-14 22:04:40,868 - transform - WARNING - Invalid date encountered: Year=1999, Month=7, Day=None
2024-09-14 22:04:40,868 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=5, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=10, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=None, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=1, Day=None
2024-09-14 22:04:40,878 - transform - WARNING - Invalid date encountered: Year=1999, Month=11, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=1910, Month=None, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=1911, Month=4, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=1911, Month=None, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=11, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=12, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=8, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=2, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=12, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=3, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,883 - transform - WARNING - Invalid date encountered: Year=2000, Month=6, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=2, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=4, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=8, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=10, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,898 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=1, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=5, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=9, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=1912, Month=8, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=1933, Month=None, Day=None
2024-09-14 22:04:40,901 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
2024-09-14 22:04:40,914 - transform - WARNING - Invalid date encountered: Year=2000, Month=7, Day=None
